Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1784994496,2026-07-25T15:48:16Z,AFR258,"41.333027,40.678852",35000,519,97
1784994498,2026-07-25T15:48:18Z,AFR258,"41.331829,40.687141",35000,430,103
1784994500,2026-07-25T15:48:20Z,AFR258,"41.33099,40.692425",35000,538,100
1784994502,2026-07-25T15:48:22Z,AFR258,"41.329479,40.700523",35000,543,100
1784994505,2026-07-25T15:48:25Z,AFR258,"41.328712,40.707005",35000,538,99
1784994507,2026-07-25T15:48:27Z,AFR258,"41.327564,40.714054",35000,548,101
1784994509,2026-07-25T15:48:29Z,AFR258,"41.326687,40.720623",35000,538,100
1784994511,2026-07-25T15:48:31Z,AFR258,"41.325603,40.727474",35000,280,89
1784994513,2026-07-25T15:48:33Z,AFR258,"41.324738,40.734215",35000,534,98
1784994515,2026-07-25T15:48:35Z,AFR258,"41.323547,40.741699",35000,538,100
1784994517,2026-07-25T15:48:37Z,AFR258,"41.322594,40.74789",35000,543,100
1784994519,2026-07-25T15:48:39Z,AFR258,"41.321457,40.755337",35000,542,101
1784994521,2026-07-25T15:48:41Z,AFR258,"41.320648,40.761497",35000,540,100
1784994523,2026-07-25T15:48:43Z,AFR258,"41.319592,40.76889",35000,537,100
1784994525,2026-07-25T15:48:45Z,AFR258,"41.318932,40.774685",35000,534,99
1784994527,2026-07-25T15:48:47Z,AFR258,"41.317631,40.782238",35000,545,101
1784994530,2026-07-25T15:48:50Z,AFR258,"41.316586,40.7883",35000,546,101
1784994532,2026-07-25T15:48:52Z,AFR258,"41.315254,40.795826",35000,548,102
1784994534,2026-07-25T15:48:54Z,AFR258,"41.314198,40.803524",35000,544,101
1784994536,2026-07-25T15:48:56Z,AFR258,"41.313412,40.809261",35000,541,100
1784994538,2026-07-25T15:48:58Z,AFR258,"41.312313,40.815907",35000,553,101
1784994540,2026-07-25T15:49:00Z,AFR258,"41.311604,40.822231",35025,538,100
1784994542,2026-07-25T15:49:02Z,AFR258,"41.310181,40.830143",35000,550,102
1784994544,2026-07-25T15:49:04Z,AFR258,"41.30891,40.837246",35000,553,102
1784994546,2026-07-25T15:49:06Z,AFR258,"41.307938,40.843037",35000,555,102
1784994548,2026-07-25T15:49:08Z,AFR258,"41.307121,40.849667",35000,544,101
1784994550,2026-07-25T15:49:10Z,AFR258,"41.306274,40.856804",35025,543,100
1784994552,2026-07-25T15:49:12Z,AFR258,"41.305351,40.86367",35000,541,100
1784994555,2026-07-25T15:49:15Z,AFR258,"41.303059,40.874004",35000,690,109
1784994557,2026-07-25T15:49:17Z,AFR258,"41.302937,40.879101",35000,350,87
1784994560,2026-07-25T15:49:20Z,AFR258,"41.302155,40.888889",35000,400,96
1784994562,2026-07-25T15:49:22Z,AFR258,"41.299549,40.896484",35000,360,99
1784994564,2026-07-25T15:49:24Z,AFR258,"41.300148,40.903084",35000,270,100
1784994567,2026-07-25T15:49:27Z,AFR258,"41.298622,40.913025",35000,210,104
1784994572,2026-07-25T15:49:32Z,AFR258,"41.29707,40.925686",35000,420,100
1784994582,2026-07-25T15:49:42Z,AFR258,"41.292103,40.960403",35000,510,100
1784994584,2026-07-25T15:49:44Z,AFR258,"41.290733,40.967716",35000,552,102
1784994587,2026-07-25T15:49:47Z,AFR258,"41.28756,40.976212",35000,300,100
1784994590,2026-07-25T15:49:50Z,AFR258,"41.288532,40.98637",35000,320,98
1784994592,2026-07-25T15:49:52Z,AFR258,"41.284954,40.993614",35025,500,123
1784994594,2026-07-25T15:49:54Z,AFR258,"41.28516,41.003113",35000,420,109
1784994596,2026-07-25T15:49:56Z,AFR258,"41.282425,41.009529",35000,430,119
1784994598,2026-07-25T15:49:58Z,AFR258,"41.281593,41.016151",35000,470,103
1784994601,2026-07-25T15:50:01Z,AFR258,"41.283463,41.02235",35000,180,108
1784994604,2026-07-25T15:50:04Z,AFR258,"41.282528,41.02961",35000,528,98
1784994607,2026-07-25T15:50:07Z,AFR258,"41.281029,41.040836",35000,450,100
1784994609,2026-07-25T15:50:09Z,AFR258,"41.276123,41.051102",35000,700,122
1784994615,2026-07-25T15:50:15Z,AFR258,"41.277294,41.068249",35000,390,84
1784994620,2026-07-25T15:50:20Z,AFR258,"41.275307,41.08213",35000,470,100
1784994624,2026-07-25T15:50:24Z,AFR258,"41.273422,41.096413",35000,290,103
1784994626,2026-07-25T15:50:26Z,AFR258,"41.267933,41.106266",34975,499,99
1784994628,2026-07-25T15:50:28Z,AFR258,"41.266697,41.113552",35000,430,102
1784994630,2026-07-25T15:50:30Z,AFR258,"41.265476,41.121521",35000,500,128
1784994634,2026-07-25T15:50:34Z,AFR258,"41.263573,41.11993",35000,110,97
1784994636,2026-07-25T15:50:36Z,AFR258,"41.26635,41.135662",35000,110,93
1784994638,2026-07-25T15:50:38Z,AFR258,"41.264626,41.145599",35000,560,102
1784994640,2026-07-25T15:50:40Z,AFR258,"41.263931,41.151337",35000,440,109
1784994643,2026-07-25T15:50:43Z,AFR258,"41.264736,41.159664",35000,160,46
1784994646,2026-07-25T15:50:46Z,AFR258,"41.261364,41.16835",35000,830,68
1784994648,2026-07-25T15:50:48Z,AFR258,"41.257057,41.177902",35000,990,86
1784994651,2026-07-25T15:50:51Z,AFR258,"41.254967,41.189713",35000,460,132
1784994653,2026-07-25T15:50:53Z,AFR258,"41.253826,41.197556",35000,330,99
1784994655,2026-07-25T15:50:55Z,AFR258,"41.251984,41.204987",35000,440,108
1784994658,2026-07-25T15:50:58Z,AFR258,"41.251713,41.210045",35000,536,101
1784994660,2026-07-25T15:51:00Z,AFR258,"41.250187,41.217545",35000,320,108
1784994664,2026-07-25T15:51:04Z,AFR258,"41.25148,41.230892",35000,410,80
1784994668,2026-07-25T15:51:08Z,AFR258,"41.246853,41.244347",35000,640,128
1784994672,2026-07-25T15:51:12Z,AFR258,"41.244556,41.260559",35000,540,100
1784994674,2026-07-25T15:51:14Z,AFR258,"41.24366,41.264721",35000,140,104
1784994678,2026-07-25T15:51:18Z,AFR258,"41.244995,41.275146",35025,360,119
1784994680,2026-07-25T15:51:20Z,AFR258,"41.240486,41.282944",35000,360,106
1784994684,2026-07-25T15:51:24Z,AFR258,"41.238625,41.296623",35025,260,91
1784994686,2026-07-25T15:51:26Z,AFR258,"41.236389,41.306747",35025,640,106
1784994688,2026-07-25T15:51:28Z,AFR258,"41.236004,41.310616",35025,538,91
1784994690,2026-07-25T15:51:30Z,AFR258,"41.235226,41.318462",35025,470,101
1784994692,2026-07-25T15:51:32Z,AFR258,"41.234341,41.325085",35025,200,98
1784994694,2026-07-25T15:51:34Z,AFR258,"41.233253,41.331882",35025,380,101
1784994697,2026-07-25T15:51:37Z,AFR258,"41.232616,41.338249",35000,518,97
1784994700,2026-07-25T15:51:40Z,AFR258,"41.230782,41.34914",35000,547,101
1784994704,2026-07-25T15:51:44Z,AFR258,"41.228336,41.365303",35000,530,101
1784994707,2026-07-25T15:51:47Z,AFR258,"41.22699,41.374023",35000,540,101
1784994709,2026-07-25T15:51:49Z,AFR258,"41.226028,41.380985",35000,545,100
1784994718,2026-07-25T15:51:58Z,AFR258,"41.220276,41.410236",35000,540,104
1784994720,2026-07-25T15:52:00Z,AFR258,"41.2192,41.417095",35025,544,101
1784994722,2026-07-25T15:52:02Z,AFR258,"41.218117,41.423847",35000,553,101
1784994724,2026-07-25T15:52:04Z,AFR258,"41.217209,41.429775",35000,551,101
1784994752,2026-07-25T15:52:32Z,AFR258,"41.20298,41.522007",35000,380,107
1784994754,2026-07-25T15:52:34Z,AFR258,"41.202038,41.529732",35000,340,96
1784994771,2026-07-25T15:52:51Z,AFR258,"41.192631,41.588665",35000,541,101
1784994774,2026-07-25T15:52:54Z,AFR258,"41.19202,41.592194",35000,543,102
1784994778,2026-07-25T15:52:58Z,AFR258,"41.189445,41.608635",35000,544,101
1784994780,2026-07-25T15:53:00Z,AFR258,"41.18882,41.613148",35000,544,101
1784994811,2026-07-25T15:53:31Z,AFR258,"41.172573,41.717148",35000,538,102
1784994816,2026-07-25T15:53:36Z,AFR258,"41.170132,41.732357",35000,250,99
1784994819,2026-07-25T15:53:39Z,AFR258,"41.169422,41.738125",35000,503,100
1784994821,2026-07-25T15:53:41Z,AFR258,"41.167381,41.749191",35000,640,105
1784994824,2026-07-25T15:53:44Z,AFR258,"41.166485,41.757446",35000,350,98
1784994826,2026-07-25T15:53:46Z,AFR258,"41.165192,41.76273",35000,240,111
1784994828,2026-07-25T15:53:48Z,AFR258,"41.164047,41.771099",35000,470,103
1784994830,2026-07-25T15:53:50Z,AFR258,"41.163147,41.777729",35000,410,100
1784994832,2026-07-25T15:53:52Z,AFR258,"41.162319,41.783154",35000,518,101
1784994835,2026-07-25T15:53:55Z,AFR258,"41.160973,41.790462",35000,547,103
1784994838,2026-07-25T15:53:58Z,AFR258,"41.159107,41.801842",35000,430,101
1784994843,2026-07-25T15:54:03Z,AFR258,"41.156635,41.818336",35000,460,101
1784994845,2026-07-25T15:54:05Z,AFR258,"41.155651,41.824512",35000,524,101
1784994851,2026-07-25T15:54:11Z,AFR258,"41.15279,41.842152",35000,450,102
1784994853,2026-07-25T15:54:13Z,AFR258,"41.151752,41.848972",35000,552,101
1784994855,2026-07-25T15:54:15Z,AFR258,"41.15044,41.856514",35000,559,102
1784994857,2026-07-25T15:54:17Z,AFR258,"41.149254,41.863659",35000,549,102
1784994859,2026-07-25T15:54:19Z,AFR258,"41.14772,41.873287",35000,480,104
1784994864,2026-07-25T15:54:24Z,AFR258,"41.146023,41.884735",35000,370,101
1784994867,2026-07-25T15:54:27Z,AFR258,"41.144341,41.898376",35000,570,99
1784994869,2026-07-25T15:54:29Z,AFR258,"41.143211,41.902924",35000,540,110
1784994874,2026-07-25T15:54:34Z,AFR258,"41.140442,41.916721",35000,510,105
1784994876,2026-07-25T15:54:36Z,AFR258,"41.139709,41.922207",35000,190,114
1784994879,2026-07-25T15:54:39Z,AFR258,"41.138775,41.934025",35000,500,95
1784994881,2026-07-25T15:54:41Z,AFR258,"41.137238,41.939438",35000,547,102
1784994884,2026-07-25T15:54:44Z,AFR258,"41.135475,41.949474",35000,546,103
1784994886,2026-07-25T15:54:46Z,AFR258,"41.134682,41.956299",35000,525,99
1784994888,2026-07-25T15:54:48Z,AFR258,"41.133286,41.963284",35000,542,102
1784994890,2026-07-25T15:54:50Z,AFR258,"41.132549,41.969574",35025,40,98
1784994892,2026-07-25T15:54:52Z,AFR258,"41.131126,41.97736",35025,549,103
1784994894,2026-07-25T15:54:54Z,AFR258,"41.130207,41.983395",35025,543,102
1784994896,2026-07-25T15:54:56Z,AFR258,"41.129303,41.989666",35025,538,101
1784994898,2026-07-25T15:54:58Z,AFR258,"41.128067,41.996571",35025,546,102
1784994901,2026-07-25T15:55:01Z,AFR258,"41.127064,42.003487",35025,538,101
1784994903,2026-07-25T15:55:03Z,AFR258,"41.125996,42.010227",35025,537,101
1784994905,2026-07-25T15:55:05Z,AFR258,"41.124802,42.017036",35025,542,102
1784994907,2026-07-25T15:55:07Z,AFR258,"41.123798,42.023746",35025,540,101
1784994909,2026-07-25T15:55:09Z,AFR258,"41.122604,42.030792",35000,542,102
1784994911,2026-07-25T15:55:11Z,AFR258,"41.121563,42.037247",35000,544,102
1784994913,2026-07-25T15:55:13Z,AFR258,"41.120193,42.045288",35000,567,105
1784994915,2026-07-25T15:55:15Z,AFR258,"41.119396,42.05106",35000,550,102
1784994918,2026-07-25T15:55:18Z,AFR258,"41.118282,42.057693",35000,543,102
1784994920,2026-07-25T15:55:20Z,AFR258,"41.117188,42.065338",35000,539,101
1784994922,2026-07-25T15:55:22Z,AFR258,"41.116024,42.072044",35000,542,102
1784994924,2026-07-25T15:55:24Z,AFR258,"41.115093,42.078297",35000,541,101
1784994926,2026-07-25T15:55:26Z,AFR258,"41.113937,42.085041",35000,541,102
1784994928,2026-07-25T15:55:28Z,AFR258,"41.112732,42.092434",35000,550,102
1784994930,2026-07-25T15:55:30Z,AFR258,"41.111729,42.098656",35000,545,102
1784994932,2026-07-25T15:55:32Z,AFR258,"41.110706,42.105461",35000,542,101
1784994934,2026-07-25T15:55:34Z,AFR258,"41.109695,42.111988",35000,120,83
1784994936,2026-07-25T15:55:36Z,AFR258,"41.108387,42.120316",35000,490,100
1784994938,2026-07-25T15:55:38Z,AFR258,"41.107357,42.125797",35000,547,103
1784994940,2026-07-25T15:55:40Z,AFR258,"41.106197,42.132366",35000,550,103
1784994943,2026-07-25T15:55:43Z,AFR258,"41.105175,42.139496",35000,542,102
1784994945,2026-07-25T15:55:45Z,AFR258,"41.103649,42.146847",35000,390,107
1784994947,2026-07-25T15:55:47Z,AFR258,"41.102955,42.153461",35000,557,101
1784994949,2026-07-25T15:55:49Z,AFR258,"41.101391,42.161263",35000,250,107
1784994951,2026-07-25T15:55:51Z,AFR258,"41.1007,42.167019",35000,521,97
1784994953,2026-07-25T15:55:53Z,AFR258,"41.099564,42.174404",35000,527,100
1784994956,2026-07-25T15:55:56Z,AFR258,"41.098473,42.181053",35000,531,96
1784994958,2026-07-25T15:55:58Z,AFR258,"41.097214,42.188606",35000,546,101
1784994960,2026-07-25T15:56:00Z,AFR258,"41.096226,42.19471",35000,542,101
1784994962,2026-07-25T15:56:02Z,AFR258,"41.095097,42.201439",35000,551,102
1784994964,2026-07-25T15:56:04Z,AFR258,"41.093891,42.208942",35000,552,102
1784994966,2026-07-25T15:56:06Z,AFR258,"41.092754,42.21629",35000,544,101
1784994968,2026-07-25T15:56:08Z,AFR258,"41.091568,42.223019",35000,550,102
1784994970,2026-07-25T15:56:10Z,AFR258,"41.090508,42.229961",35000,543,101
1784994973,2026-07-25T15:56:13Z,AFR258,"41.089306,42.237411",35000,543,102
1784994975,2026-07-25T15:56:15Z,AFR258,"41.08823,42.244167",35000,543,102
1784994977,2026-07-25T15:56:17Z,AFR258,"41.086899,42.251404",35000,549,102
1784994979,2026-07-25T15:56:19Z,AFR258,"41.085934,42.258053",35000,543,101
1784994981,2026-07-25T15:56:21Z,AFR258,"41.084908,42.264481",35000,545,101
1784994983,2026-07-25T15:56:23Z,AFR258,"41.083515,42.272434",35000,548,102
1784994985,2026-07-25T15:56:25Z,AFR258,"41.082554,42.279018",35025,545,101
1784995011,2026-07-25T15:56:51Z,AFR258,"41.069336,42.36031",35000,280,99
1784995013,2026-07-25T15:56:53Z,AFR258,"41.067986,42.367287",35000,555,104
1784995015,2026-07-25T15:56:55Z,AFR258,"41.067093,42.373699",35000,543,101
1784995017,2026-07-25T15:56:57Z,AFR258,"41.065887,42.38023",35000,546,102
1784995019,2026-07-25T15:56:59Z,AFR258,"41.064922,42.386799",35000,545,102
1784995021,2026-07-25T15:57:01Z,AFR258,"41.06377,42.393337",35000,546,102
1784995023,2026-07-25T15:57:03Z,AFR258,"41.062725,42.399757",35000,540,102
1784995025,2026-07-25T15:57:05Z,AFR258,"41.061535,42.406651",35000,548,102
1784995027,2026-07-25T15:57:07Z,AFR258,"41.06039,42.414124",35000,544,101
1784995029,2026-07-25T15:57:09Z,AFR258,"41.059299,42.421101",35000,549,101
1784995031,2026-07-25T15:57:11Z,AFR258,"41.05822,42.427597",35000,543,101
1784995033,2026-07-25T15:57:13Z,AFR258,"41.057114,42.434265",35000,542,102
1784995035,2026-07-25T15:57:15Z,AFR258,"41.055851,42.441189",35000,549,102
1784995037,2026-07-25T15:57:17Z,AFR258,"41.054611,42.448036",35000,546,103
1784995039,2026-07-25T15:57:19Z,AFR258,"41.053543,42.455021",35000,547,102
1784995058,2026-07-25T15:57:38Z,AFR258,"41.043316,42.516968",35000,542,101
1784995060,2026-07-25T15:57:40Z,AFR258,"41.042278,42.523033",35000,546,102
1784995062,2026-07-25T15:57:42Z,AFR258,"41.041229,42.529758",35000,546,101
1784995064,2026-07-25T15:57:44Z,AFR258,"41.040134,42.536629",35000,544,101
1784995067,2026-07-25T15:57:47Z,AFR258,"41.038975,42.543148",35000,546,102
1784995069,2026-07-25T15:57:49Z,AFR258,"41.037952,42.550049",35000,553,101
1784995071,2026-07-25T15:57:51Z,AFR258,"41.036865,42.556778",35000,554,101
1784995073,2026-07-25T15:57:53Z,AFR258,"41.035732,42.564034",35000,553,101
1784995075,2026-07-25T15:57:55Z,AFR258,"41.034496,42.571117",35000,545,102
1784995086,2026-07-25T15:58:06Z,AFR258,"41.028774,42.604935",35000,545,103
1784995117,2026-07-25T15:58:37Z,AFR258,"41.011642,42.706356",35000,545,100
1784995121,2026-07-25T15:58:41Z,AFR258,"41.009174,42.719486",35000,574,106
1784995124,2026-07-25T15:58:44Z,AFR258,"41.007545,42.730976",35025,617,95
1784995126,2026-07-25T15:58:46Z,AFR258,"41.006344,42.737568",35025,574,101
1784995128,2026-07-25T15:58:48Z,AFR258,"41.004631,42.746212",35025,330,104
1784995130,2026-07-25T15:58:50Z,AFR258,"41.004017,42.751904",35025,538,101
1784995132,2026-07-25T15:58:52Z,AFR258,"41.002769,42.758354",35025,548,102
1784995135,2026-07-25T15:58:55Z,AFR258,"41.001633,42.7649",35000,549,102
1784995137,2026-07-25T15:58:57Z,AFR258,"41.000584,42.771667",35000,550,102
1784995139,2026-07-25T15:58:59Z,AFR258,"40.999428,42.778591",35000,551,102
1784995141,2026-07-25T15:59:01Z,AFR258,"40.998333,42.784912",35000,549,102
1784995143,2026-07-25T15:59:03Z,AFR258,"40.997154,42.791611",35000,551,102
1784995145,2026-07-25T15:59:05Z,AFR258,"40.996002,42.798241",35000,547,102
1784995147,2026-07-25T15:59:07Z,AFR258,"40.994747,42.805332",35000,559,102
1784995149,2026-07-25T15:59:09Z,AFR258,"40.993206,42.813824",35000,559,103
1784995151,2026-07-25T15:59:11Z,AFR258,"40.992405,42.819725",35000,529,102
1784995154,2026-07-25T15:59:14Z,AFR258,"40.991093,42.826447",35025,544,103
1784995156,2026-07-25T15:59:16Z,AFR258,"40.989925,42.833584",35000,547,102
1784995187,2026-07-25T15:59:47Z,AFR258,"40.972263,42.936485",35000,551,102
1784995219,2026-07-25T16:00:19Z,AFR258,"40.954315,43.040764",35000,551,102
1784995250,2026-07-25T16:00:50Z,AFR258,"40.93681,43.142078",35000,550,102
1784995281,2026-07-25T16:01:21Z,AFR258,"40.919041,43.243977",35000,550,103
1784995312,2026-07-25T16:01:52Z,AFR258,"40.901073,43.347141",35000,551,103
1784995344,2026-07-25T16:02:24Z,AFR258,"40.882885,43.450253",35000,547,103
1784995375,2026-07-25T16:02:55Z,AFR258,"40.864803,43.553036",35000,550,103
1784995407,2026-07-25T16:03:27Z,AFR258,"40.848198,43.655647",35000,554,99
1784995438,2026-07-25T16:03:58Z,AFR258,"40.838966,43.761024",35000,558,93
1784995470,2026-07-25T16:04:30Z,AFR258,"40.835609,43.868813",35000,558,92
1784995502,2026-07-25T16:05:02Z,AFR258,"40.83176,43.975185",35000,554,92
1784995535,2026-07-25T16:05:35Z,AFR258,"40.827656,44.087814",35000,555,92
1784995567,2026-07-25T16:06:07Z,AFR258,"40.823963,44.195152",35000,555,92
1784995599,2026-07-25T16:06:39Z,AFR258,"40.819611,44.303955",35000,555,92
1784995630,2026-07-25T16:07:10Z,AFR258,"40.815685,44.409317",35000,555,92
1784995662,2026-07-25T16:07:42Z,AFR258,"40.811455,44.516819",35000,552,93
1784995693,2026-07-25T16:08:13Z,AFR258,"40.806973,44.62431",35000,550,93
1784995725,2026-07-25T16:08:45Z,AFR258,"40.802872,44.729847",35000,551,93
1784995756,2026-07-25T16:09:16Z,AFR258,"40.798382,44.833416",35000,551,93
1784995787,2026-07-25T16:09:47Z,AFR258,"40.794106,44.938389",35000,550,93
1784995819,2026-07-25T16:10:19Z,AFR258,"40.789539,45.043747",35025,549,93
1784995850,2026-07-25T16:10:50Z,AFR258,"40.784878,45.148235",35000,550,93
1784995882,2026-07-25T16:11:22Z,AFR258,"40.780148,45.254566",35000,552,93
1784995913,2026-07-25T16:11:53Z,AFR258,"40.775448,45.359165",35000,550,93
1784995945,2026-07-25T16:12:25Z,AFR258,"40.771843,45.46537",35000,553,90
1784995977,2026-07-25T16:12:57Z,AFR258,"40.776379,45.573433",35000,559,84
1784996009,2026-07-25T16:13:29Z,AFR258,"40.786983,45.681305",35000,558,84
1784996025,2026-07-25T16:13:45Z,AFR258,"40.788498,45.736565",35000,553,91
1784996027,2026-07-25T16:13:47Z,AFR258,"40.788345,45.743382",35000,552,92
1784996029,2026-07-25T16:13:49Z,AFR258,"40.788097,45.750164",35000,551,93
1784996031,2026-07-25T16:13:51Z,AFR258,"40.787758,45.757141",35000,551,93
1784996033,2026-07-25T16:13:53Z,AFR258,"40.787392,45.764999",35000,551,93
1784996036,2026-07-25T16:13:56Z,AFR258,"40.787029,45.771809",35000,551,93
1784996067,2026-07-25T16:14:27Z,AFR258,"40.782433,45.875729",35000,550,92
1784996098,2026-07-25T16:14:58Z,AFR258,"40.779388,45.980198",35100,550,92
1784996129,2026-07-25T16:15:29Z,AFR258,"40.775955,46.084064",35400,548,92
1784996160,2026-07-25T16:16:00Z,AFR258,"40.772282,46.189102",35525,550,92
1784996192,2026-07-25T16:16:32Z,AFR258,"40.769051,46.295303",35600,551,92
1784996224,2026-07-25T16:17:04Z,AFR258,"40.765633,46.399467",36000,543,92
1784996255,2026-07-25T16:17:35Z,AFR258,"40.762218,46.5028",36300,539,92
1784996287,2026-07-25T16:18:07Z,AFR258,"40.75853,46.607357",36525,536,92
1784996319,2026-07-25T16:18:39Z,AFR258,"40.754684,46.711254",36675,536,92
1784996351,2026-07-25T16:19:11Z,AFR258,"40.750542,46.814571",36775,536,93
1784996382,2026-07-25T16:19:42Z,AFR258,"40.74609,46.917583",36925,538,93
1784996414,2026-07-25T16:20:14Z,AFR258,"40.742245,47.021927",36950,540,93
1784996446,2026-07-25T16:20:46Z,AFR258,"40.73774,47.127052",37000,541,93
1784996478,2026-07-25T16:21:18Z,AFR258,"40.733025,47.231159",37000,542,93
1784996509,2026-07-25T16:21:49Z,AFR258,"40.728352,47.335468",37000,542,93
1784996541,2026-07-25T16:22:21Z,AFR258,"40.723564,47.441376",37000,545,93
1784996574,2026-07-25T16:22:54Z,AFR258,"40.718536,47.548588",37000,548,93
1784996605,2026-07-25T16:23:25Z,AFR258,"40.713558,47.651817",37000,548,93
1784996637,2026-07-25T16:23:57Z,AFR258,"40.708241,47.759308",37000,543,93
1784996669,2026-07-25T16:24:29Z,AFR258,"40.703094,47.862648",37000,540,93
1784996701,2026-07-25T16:25:01Z,AFR258,"40.697926,47.966351",37000,538,93
1784996732,2026-07-25T16:25:32Z,AFR258,"40.692558,48.070461",37000,539,93
1784996763,2026-07-25T16:26:03Z,AFR258,"40.687477,48.169113",37000,540,94
1784996794,2026-07-25T16:26:34Z,AFR258,"40.682037,48.271984",37000,538,94
1784996826,2026-07-25T16:27:06Z,AFR258,"40.676308,48.376312",37000,540,94
1784996858,2026-07-25T16:27:38Z,AFR258,"40.670731,48.47998",37000,542,94
1784996890,2026-07-25T16:28:10Z,AFR258,"40.665066,48.584991",37000,544,94
1784996922,2026-07-25T16:28:42Z,AFR258,"40.659286,48.690296",37000,545,94
1784996954,2026-07-25T16:29:14Z,AFR258,"40.65337,48.795712",37000,545,94
1784996986,2026-07-25T16:29:46Z,AFR258,"40.64732,48.901688",37000,545,94
1784997017,2026-07-25T16:30:17Z,AFR258,"40.641197,49.006493",37000,545,94
1784997049,2026-07-25T16:30:49Z,AFR258,"40.634983,49.108932",37000,543,94
1784997079,2026-07-25T16:31:19Z,AFR258,"40.629044,49.209991",37000,543,94
1784997111,2026-07-25T16:31:51Z,AFR258,"40.622749,49.314156",37000,544,94
1784997142,2026-07-25T16:32:22Z,AFR258,"40.616161,49.41634",37000,544,94
1784997174,2026-07-25T16:32:54Z,AFR258,"40.609646,49.520073",37000,544,94
1784997205,2026-07-25T16:33:25Z,AFR258,"40.602852,49.624607",37000,544,95
1784997237,2026-07-25T16:33:57Z,AFR258,"40.596306,49.729641",37000,545,95
1784997268,2026-07-25T16:34:28Z,AFR258,"40.587734,49.834423",37000,543,95
1784997300,2026-07-25T16:35:00Z,AFR258,"40.580658,49.935921",37000,540,95
1784997332,2026-07-25T16:35:32Z,AFR258,"40.573021,50.041664",37000,542,95
1784997364,2026-07-25T16:36:04Z,AFR258,"40.565109,50.147282",37000,542,95
1784997396,2026-07-25T16:36:36Z,AFR258,"40.557102,50.251152",37000,544,95
1784997427,2026-07-25T16:37:07Z,AFR258,"40.548954,50.356522",37000,543,95
1784997460,2026-07-25T16:37:40Z,AFR258,"40.540855,50.462204",37000,544,95
1784997491,2026-07-25T16:38:11Z,AFR258,"40.53294,50.564823",37000,542,95
1784997523,2026-07-25T16:38:43Z,AFR258,"40.524902,50.668884",37000,544,95
1784997555,2026-07-25T16:39:15Z,AFR258,"40.517391,50.774689",37000,544,95
1784997586,2026-07-25T16:39:46Z,AFR258,"40.510456,50.877373",37000,543,95
1784997618,2026-07-25T16:40:18Z,AFR258,"40.503342,50.981445",37000,543,95
1784997650,2026-07-25T16:40:50Z,AFR258,"40.495972,51.086182",37000,542,95
1784997682,2026-07-25T16:41:22Z,AFR258,"40.488464,51.190369",37000,542,95
1784997715,2026-07-25T16:41:55Z,AFR258,"40.480499,51.297241",37000,541,95
1784997745,2026-07-25T16:42:25Z,AFR258,"40.473026,51.396042",37000,540,95
1784997778,2026-07-25T16:42:58Z,AFR258,"40.463253,51.50272",37000,540,99
1784997811,2026-07-25T16:43:31Z,AFR258,"40.445251,51.6073",37000,539,104
1784997843,2026-07-25T16:44:03Z,AFR258,"40.426346,51.70874",37000,540,103
1784997875,2026-07-25T16:44:35Z,AFR258,"40.407436,51.812271",37000,540,103
1784997906,2026-07-25T16:45:06Z,AFR258,"40.389404,51.911133",37000,541,103
1784997937,2026-07-25T16:45:37Z,AFR258,"40.371685,52.009277",37000,540,103
1784997968,2026-07-25T16:46:08Z,AFR258,"40.353806,52.108154",37000,537,103
1784998001,2026-07-25T16:46:41Z,AFR258,"40.335094,52.210777",37000,535,103
1784998032,2026-07-25T16:47:12Z,AFR258,"40.316986,52.308281",37000,534,103
1784998063,2026-07-25T16:47:43Z,AFR258,"40.298504,52.405846",37000,533,103
1784998095,2026-07-25T16:48:15Z,AFR258,"40.276337,52.504639",37000,533,109
1784998127,2026-07-25T16:48:47Z,AFR258,"40.245899,52.599606",37000,533,115
1784998159,2026-07-25T16:49:19Z,AFR258,"40.209137,52.688416",37000,533,121
1784998191,2026-07-25T16:49:51Z,AFR258,"40.165691,52.773514",37000,532,125
1784998221,2026-07-25T16:50:21Z,AFR258,"40.122757,52.854492",37000,531,124
1784998255,2026-07-25T16:50:55Z,AFR258,"40.078266,52.939182",37000,530,122
1784998285,2026-07-25T16:51:25Z,AFR258,"40.039066,53.027946",37000,532,117
1784998324,2026-07-25T16:52:04Z,AFR258,"40.001816,53.140259",37000,533,110
1784998359,2026-07-25T16:52:39Z,AFR258,"39.971939,53.246113",37000,534,110
1784998400,2026-07-25T16:53:20Z,AFR258,"39.936356,53.368896",37000,532,110
1784998444,2026-07-25T16:54:04Z,AFR258,"39.911655,53.454468",37000,30,110
1784998480,2026-07-25T16:54:40Z,AFR258,"39.875656,53.579067",37000,531,110
1784998516,2026-07-25T16:55:16Z,AFR258,"39.835648,53.716877",37000,531,110
1784998551,2026-07-25T16:55:51Z,AFR258,"39.813034,53.794315",37000,531,110
1784998583,2026-07-25T16:56:23Z,AFR258,"39.777119,53.91687",37000,530,110
1784998618,2026-07-25T16:56:58Z,AFR258,"39.747791,54.017395",37000,529,110
1784998651,2026-07-25T16:57:31Z,AFR258,"39.71846,54.117279",37000,528,111
1784998683,2026-07-25T16:58:03Z,AFR258,"39.690437,54.210999",37000,526,111
