Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1765259744,2025-12-09T05:55:44Z,KLM809,"10.304626,96.198479",36975,486,131
1765259775,2025-12-09T05:56:15Z,KLM809,"10.258204,96.252167",36975,485,131
1765259824,2025-12-09T05:57:04Z,KLM809,"10.186066,96.335388",36975,483,131
1765259857,2025-12-09T05:57:37Z,KLM809,"10.138596,96.39032",37000,483,131
1765259888,2025-12-09T05:58:08Z,KLM809,"10.093048,96.442833",37000,484,131
1765259938,2025-12-09T05:58:58Z,KLM809,"10.017471,96.529465",37000,485,132
1765259974,2025-12-09T05:59:34Z,KLM809,"9.959758,96.587959",36975,485,136
1765260018,2025-12-09T06:00:18Z,KLM809,"9.8871,96.656136",36975,482,137
1765260063,2025-12-09T06:01:03Z,KLM809,"9.813217,96.72554",36975,481,137
1765260100,2025-12-09T06:01:40Z,KLM809,"9.755081,96.780144",37000,479,137
1765260134,2025-12-09T06:02:14Z,KLM809,"9.697128,96.834473",36975,478,137
1765260165,2025-12-09T06:02:45Z,KLM809,"9.646591,96.881866",36975,480,137
1765260200,2025-12-09T06:03:20Z,KLM809,"9.590286,96.934746",36975,460,137
1765260235,2025-12-09T06:03:55Z,KLM809,"9.535172,96.986374",37000,476,137
1765260268,2025-12-09T06:04:28Z,KLM809,"9.481567,97.036507",37000,476,137
1765260305,2025-12-09T06:05:05Z,KLM809,"9.421195,97.093048",37000,440,137
1765260335,2025-12-09T06:05:35Z,KLM809,"9.372299,97.138832",36975,474,137
1765260368,2025-12-09T06:06:08Z,KLM809,"9.323389,97.184494",36975,474,137
1765260400,2025-12-09T06:06:40Z,KLM809,"9.267573,97.236725",37000,474,137
1765260430,2025-12-09T06:07:10Z,KLM809,"9.21904,97.282074",36975,473,137
1765260462,2025-12-09T06:07:42Z,KLM809,"9.168823,97.329094",37000,474,137
1765260492,2025-12-09T06:08:12Z,KLM809,"9.119705,97.374901",36975,474,137
1765260525,2025-12-09T06:08:45Z,KLM809,"9.065862,97.425102",37000,474,137
1765260557,2025-12-09T06:09:17Z,KLM809,"9.014468,97.473022",37000,474,137
1765260588,2025-12-09T06:09:48Z,KLM809,"8.963242,97.520744",37000,474,137
1765260621,2025-12-09T06:10:21Z,KLM809,"8.911076,97.569344",37000,474,137
1765260653,2025-12-09T06:10:53Z,KLM809,"8.859238,97.617714",37000,474,137
1765260684,2025-12-09T06:11:24Z,KLM809,"8.808472,97.664917",37000,474,137
1765260716,2025-12-09T06:11:56Z,KLM809,"8.757889,97.7118",37000,475,137
1765260746,2025-12-09T06:12:26Z,KLM809,"8.707855,97.758163",36975,476,137
1765260779,2025-12-09T06:12:59Z,KLM809,"8.654992,97.807114",37000,476,137
1765260811,2025-12-09T06:13:31Z,KLM809,"8.60183,97.856407",36975,474,137
1765260842,2025-12-09T06:14:02Z,KLM809,"8.552251,97.902344",36975,474,137
1765260875,2025-12-09T06:14:35Z,KLM809,"8.499435,97.951172",37000,476,137
1765260906,2025-12-09T06:15:06Z,KLM809,"8.447708,97.999069",37000,476,137
1765260939,2025-12-09T06:15:39Z,KLM809,"8.395184,98.047577",37000,474,137
1765260969,2025-12-09T06:16:09Z,KLM809,"8.345032,98.093803",36975,474,137
1765261000,2025-12-09T06:16:40Z,KLM809,"8.295609,98.13945",37000,474,137
1765261031,2025-12-09T06:17:11Z,KLM809,"8.245834,98.185371",36975,473,137
1765261063,2025-12-09T06:17:43Z,KLM809,"8.19342,98.23365",37000,472,137
1765261094,2025-12-09T06:18:14Z,KLM809,"8.14389,98.279266",37000,472,137
1765261127,2025-12-09T06:18:47Z,KLM809,"8.088913,98.327545",36975,473,139
1765261160,2025-12-09T06:19:20Z,KLM809,"8.033473,98.373337",36975,472,140
1765261191,2025-12-09T06:19:51Z,KLM809,"7.981195,98.416336",37000,472,140
1765261222,2025-12-09T06:20:22Z,KLM809,"7.927893,98.460136",37000,473,140
1765261254,2025-12-09T06:20:54Z,KLM809,"7.873473,98.504936",37000,474,140
1765261286,2025-12-09T06:21:26Z,KLM809,"7.818588,98.550201",36975,476,140
1765261319,2025-12-09T06:21:59Z,KLM809,"7.762756,98.596054",37000,475,140
1765261349,2025-12-09T06:22:29Z,KLM809,"7.711624,98.638046",36975,473,140
1765261381,2025-12-09T06:23:01Z,KLM809,"7.6564,98.68351",36975,473,140
1765261412,2025-12-09T06:23:32Z,KLM809,"7.603377,98.726982",36975,473,140
1765261445,2025-12-09T06:24:05Z,KLM809,"7.548752,98.771935",37000,475,140
1765261478,2025-12-09T06:24:38Z,KLM809,"7.492722,98.818016",37000,476,140
1765261508,2025-12-09T06:25:08Z,KLM809,"7.440445,98.860939",36975,476,140
1765261540,2025-12-09T06:25:40Z,KLM809,"7.385376,98.906189",37000,476,140
1765261571,2025-12-09T06:26:11Z,KLM809,"7.332815,98.949265",36975,476,140
1765261603,2025-12-09T06:26:43Z,KLM809,"7.277847,98.994263",37000,476,140
1765261636,2025-12-09T06:27:16Z,KLM809,"7.221556,99.040329",36975,475,140
1765261669,2025-12-09T06:27:49Z,KLM809,"7.164855,99.086784",37000,475,140
1765261702,2025-12-09T06:28:22Z,KLM809,"7.109299,99.132294",37000,476,140
1765261732,2025-12-09T06:28:52Z,KLM809,"7.056564,99.175446",37000,476,140
1765261765,2025-12-09T06:29:25Z,KLM809,"7.000991,99.22094",37000,476,140
1765261797,2025-12-09T06:29:57Z,KLM809,"6.945099,99.266685",36975,476,140
1765261828,2025-12-09T06:30:28Z,KLM809,"6.893097,99.309235",37000,476,140
1765261860,2025-12-09T06:31:00Z,KLM809,"6.837845,99.354301",37000,476,140
1765261893,2025-12-09T06:31:33Z,KLM809,"6.781677,99.400154",36975,474,140
1765261925,2025-12-09T06:32:05Z,KLM809,"6.726517,99.445213",36975,472,140
1765261958,2025-12-09T06:32:38Z,KLM809,"6.671727,99.490059",36975,471,140
1765261988,2025-12-09T06:33:08Z,KLM809,"6.6201,99.532204",37000,471,140
1765262021,2025-12-09T06:33:41Z,KLM809,"6.565063,99.577194",36975,470,140
1765262054,2025-12-09T06:34:14Z,KLM809,"6.508942,99.622955",37000,470,140
1765262084,2025-12-09T06:34:44Z,KLM809,"6.457587,99.664604",37000,470,141
1765262115,2025-12-09T06:35:15Z,KLM809,"6.404388,99.706421",36975,472,141
1765262148,2025-12-09T06:35:48Z,KLM809,"6.349503,99.752228",36975,472,137
1765262178,2025-12-09T06:36:18Z,KLM809,"6.302353,99.798592",36975,471,134
1765262211,2025-12-09T06:36:51Z,KLM809,"6.252319,99.849846",37000,470,134
1765262241,2025-12-09T06:37:21Z,KLM809,"6.206624,99.896599",37000,472,134
1765262274,2025-12-09T06:37:54Z,KLM809,"6.156006,99.948402",37000,472,134
1765262304,2025-12-09T06:38:24Z,KLM809,"6.109131,99.996346",36975,472,134
1765262337,2025-12-09T06:38:57Z,KLM809,"6.059418,100.047134",36975,472,134
1765262368,2025-12-09T06:39:28Z,KLM809,"6.012035,100.095581",37000,473,134
1765262394,2025-12-09T06:39:54Z,KLM809,"5.967911,100.133308",37000,472,144
1765262398,2025-12-09T06:39:58Z,KLM809,"5.960176,100.138725",37000,473,145
1765262400,2025-12-09T06:40:00Z,KLM809,"5.956696,100.141029",37000,474,146
1765262403,2025-12-09T06:40:03Z,KLM809,"5.951889,100.14415",36975,472,147
1765262405,2025-12-09T06:40:05Z,KLM809,"5.948181,100.146477",36975,473,147
1765262407,2025-12-09T06:40:07Z,KLM809,"5.944628,100.148666",36975,473,148
1765262409,2025-12-09T06:40:09Z,KLM809,"5.940112,100.151367",37000,474,149
1765262412,2025-12-09T06:40:12Z,KLM809,"5.93573,100.153877",37000,472,150
1765262414,2025-12-09T06:40:14Z,KLM809,"5.931314,100.156296",36975,473,151
1765262416,2025-12-09T06:40:16Z,KLM809,"5.927031,100.158562",37000,473,152
1765262418,2025-12-09T06:40:18Z,KLM809,"5.922913,100.160675",37000,473,153
1765262420,2025-12-09T06:40:20Z,KLM809,"5.918976,100.162636",37000,473,153
1765262452,2025-12-09T06:40:52Z,KLM809,"5.856272,100.193848",37000,471,153
1765262484,2025-12-09T06:41:24Z,KLM809,"5.79324,100.225334",36975,470,153
1765262517,2025-12-09T06:41:57Z,KLM809,"5.729417,100.257156",37000,471,153
1765262549,2025-12-09T06:42:29Z,KLM809,"5.665966,100.288696",37000,471,153
1765262580,2025-12-09T06:43:00Z,KLM809,"5.606323,100.318398",37000,470,153
1765262613,2025-12-09T06:43:33Z,KLM809,"5.542416,100.350212",37000,470,153
1765262645,2025-12-09T06:44:05Z,KLM809,"5.479384,100.381516",36975,471,153
1765262675,2025-12-09T06:44:35Z,KLM809,"5.419379,100.411346",36975,472,153
1765262708,2025-12-09T06:45:08Z,KLM809,"5.355103,100.443344",37000,473,153
1765262740,2025-12-09T06:45:40Z,KLM809,"5.290522,100.475182",37000,474,155
1765262756,2025-12-09T06:45:56Z,KLM809,"5.259146,100.486923",36975,476,163
1765262758,2025-12-09T06:45:58Z,KLM809,"5.25491,100.488106",36975,476,164
1765262760,2025-12-09T06:46:00Z,KLM809,"5.249542,100.489479",36975,476,166
1765262762,2025-12-09T06:46:02Z,KLM809,"5.245651,100.490364",37000,476,167
1765262764,2025-12-09T06:46:04Z,KLM809,"5.241549,100.491234",37000,476,168
1765262766,2025-12-09T06:46:06Z,KLM809,"5.236084,100.492226",36975,476,169
1765262769,2025-12-09T06:46:09Z,KLM809,"5.231735,100.49292",36975,476,170
1765262771,2025-12-09T06:46:11Z,KLM809,"5.227537,100.493507",36975,477,172
1765262773,2025-12-09T06:46:13Z,KLM809,"5.222031,100.494179",36975,478,173
1765262775,2025-12-09T06:46:15Z,KLM809,"5.21759,100.494598",36975,478,175
1765262777,2025-12-09T06:46:17Z,KLM809,"5.21228,100.494972",36975,479,176
1765262779,2025-12-09T06:46:19Z,KLM809,"5.208078,100.495163",36975,479,177
1765262782,2025-12-09T06:46:22Z,KLM809,"5.202484,100.495293",36975,479,179
1765262784,2025-12-09T06:46:24Z,KLM809,"5.196906,100.495308",37000,480,180
1765262786,2025-12-09T06:46:26Z,KLM809,"5.193146,100.495201",36975,480,181
1765262788,2025-12-09T06:46:28Z,KLM809,"5.187549,100.494972",37000,480,182
1765262790,2025-12-09T06:46:30Z,KLM809,"5.18335,100.49469",37000,481,184
1765262792,2025-12-09T06:46:32Z,KLM809,"5.178864,100.494316",37000,482,185
1765262795,2025-12-09T06:46:35Z,KLM809,"5.174011,100.493759",37000,482,186
1765262797,2025-12-09T06:46:37Z,KLM809,"5.169571,100.493202",36975,482,187
1765262799,2025-12-09T06:46:39Z,KLM809,"5.164924,100.492462",37000,482,189
1765262801,2025-12-09T06:46:41Z,KLM809,"5.160278,100.491661",37000,484,190
1765262803,2025-12-09T06:46:43Z,KLM809,"5.154968,100.490593",36975,483,191
1765262805,2025-12-09T06:46:45Z,KLM809,"5.149516,100.489342",37000,483,193
1765262808,2025-12-09T06:46:48Z,KLM809,"5.14514,100.488251",37000,484,194
1765262810,2025-12-09T06:46:50Z,KLM809,"5.141648,100.487305",36975,484,195
1765262812,2025-12-09T06:46:52Z,KLM809,"5.135834,100.485565",36975,485,196
1765262814,2025-12-09T06:46:54Z,KLM809,"5.131779,100.484268",37000,485,198
1765262816,2025-12-09T06:46:56Z,KLM809,"5.12582,100.482185",36975,486,198
1765262819,2025-12-09T06:46:59Z,KLM809,"5.121165,100.480438",37000,486,200
1765262821,2025-12-09T06:47:01Z,KLM809,"5.116745,100.47863",36975,488,201
1765262823,2025-12-09T06:47:03Z,KLM809,"5.111948,100.476601",36975,487,203
1765262825,2025-12-09T06:47:05Z,KLM809,"5.107851,100.474709",37000,488,204
1765262827,2025-12-09T06:47:07Z,KLM809,"5.103561,100.472626",37000,488,206
1765262830,2025-12-09T06:47:10Z,KLM809,"5.098297,100.469925",37000,489,207
1765262832,2025-12-09T06:47:12Z,KLM809,"5.094727,100.468018",37000,489,208
1765262834,2025-12-09T06:47:14Z,KLM809,"5.089966,100.465317",37000,490,210
1765262836,2025-12-09T06:47:16Z,KLM809,"5.085297,100.462479",37000,490,211
1765262838,2025-12-09T06:47:18Z,KLM809,"5.081451,100.460052",36975,490,212
1765262840,2025-12-09T06:47:20Z,KLM809,"5.077825,100.457657",36975,491,213
1765262843,2025-12-09T06:47:23Z,KLM809,"5.073853,100.454979",37000,491,214
1765262845,2025-12-09T06:47:25Z,KLM809,"5.069778,100.452049",37000,492,215
1765262847,2025-12-09T06:47:27Z,KLM809,"5.06543,100.448746",36975,492,217
1765262849,2025-12-09T06:47:29Z,KLM809,"5.061447,100.445625",37000,492,218
1765262851,2025-12-09T06:47:31Z,KLM809,"5.057714,100.442596",37000,492,218
1765262853,2025-12-09T06:47:33Z,KLM809,"5.054031,100.439575",36975,492,219
1765262856,2025-12-09T06:47:36Z,KLM809,"5.04982,100.436035",36975,493,220
1765262858,2025-12-09T06:47:38Z,KLM809,"5.045975,100.432777",36975,492,220
1765262860,2025-12-09T06:47:40Z,KLM809,"5.042352,100.429626",36975,494,220
1765262862,2025-12-09T06:47:42Z,KLM809,"5.038742,100.426491",36975,494,221
1765262864,2025-12-09T06:47:44Z,KLM809,"5.035309,100.423462",37000,493,221
1765262897,2025-12-09T06:48:17Z,KLM809,"4.980377,100.374725",36975,490,221
1765262927,2025-12-09T06:48:47Z,KLM809,"4.92816,100.32843",36975,489,221
1765262960,2025-12-09T06:49:20Z,KLM809,"4.87374,100.279839",36450,488,221
1765262990,2025-12-09T06:49:50Z,KLM809,"4.820671,100.232864",35750,489,220
1765263008,2025-12-09T06:50:08Z,KLM809,"4.789387,100.210464",35375,487,210
1765263010,2025-12-09T06:50:10Z,KLM809,"4.784686,100.207764",35325,486,209
1765263012,2025-12-09T06:50:12Z,KLM809,"4.780729,100.205589",35275,486,208
1765263014,2025-12-09T06:50:14Z,KLM809,"4.77598,100.203079",35225,486,207
1765263016,2025-12-09T06:50:16Z,KLM809,"4.77193,100.201088",35175,486,206
1765263019,2025-12-09T06:50:19Z,KLM809,"4.768021,100.199272",35125,485,204
1765263021,2025-12-09T06:50:21Z,KLM809,"4.762665,100.196892",35075,485,203
1765263023,2025-12-09T06:50:23Z,KLM809,"4.758756,100.195221",35050,484,202
1765263025,2025-12-09T06:50:25Z,KLM809,"4.753922,100.193359",35000,484,200
1765263027,2025-12-09T06:50:27Z,KLM809,"4.749252,100.191681",34950,484,199
1765263029,2025-12-09T06:50:29Z,KLM809,"4.74479,100.190147",34900,484,198
1765263032,2025-12-09T06:50:32Z,KLM809,"4.73941,100.188515",34850,484,197
1765263034,2025-12-09T06:50:34Z,KLM809,"4.735107,100.187256",34800,483,195
1765263036,2025-12-09T06:50:36Z,KLM809,"4.730759,100.186096",34750,484,194
1765263038,2025-12-09T06:50:38Z,KLM809,"4.725952,100.184975",34700,484,193
1765263040,2025-12-09T06:50:40Z,KLM809,"4.720909,100.183853",34650,482,192
1765263042,2025-12-09T06:50:42Z,KLM809,"4.716068,100.182907",34600,482,190
1765263045,2025-12-09T06:50:45Z,KLM809,"4.711692,100.182198",34575,482,189
1765263047,2025-12-09T06:50:47Z,KLM809,"4.707458,100.18158",34550,482,188
1765263049,2025-12-09T06:50:49Z,KLM809,"4.701916,100.18087",34500,481,186
1765263051,2025-12-09T06:50:51Z,KLM809,"4.697028,100.180397",34475,480,185
1765263054,2025-12-09T06:50:54Z,KLM809,"4.691255,100.179924",34425,480,184
1765263056,2025-12-09T06:50:56Z,KLM809,"4.686367,100.179733",34400,479,182
1765263058,2025-12-09T06:50:58Z,KLM809,"4.681229,100.179672",34375,479,180
1765263060,2025-12-09T06:51:00Z,KLM809,"4.67701,100.179779",34350,478,178
1765263062,2025-12-09T06:51:02Z,KLM809,"4.671703,100.180061",34300,477,176
1765263065,2025-12-09T06:51:05Z,KLM809,"4.667281,100.180443",34275,478,174
1765263067,2025-12-09T06:51:07Z,KLM809,"4.662905,100.181015",34225,476,171
1765263069,2025-12-09T06:51:09Z,KLM809,"4.658063,100.18177",34200,476,169
1765263071,2025-12-09T06:51:11Z,KLM809,"4.653734,100.182671",34175,476,167
1765263073,2025-12-09T06:51:13Z,KLM809,"4.648986,100.183807",34125,475,165
1765263076,2025-12-09T06:51:16Z,KLM809,"4.644104,100.185165",34100,475,163
1765263078,2025-12-09T06:51:18Z,KLM809,"4.639069,100.18679",34050,474,161
1765263080,2025-12-09T06:51:20Z,KLM809,"4.63516,100.188255",34025,476,158
1765263082,2025-12-09T06:51:22Z,KLM809,"4.629434,100.190628",33975,474,156
1765263084,2025-12-09T06:51:24Z,KLM809,"4.625477,100.192474",33925,474,154
1765263087,2025-12-09T06:51:27Z,KLM809,"4.620775,100.194885",33900,473,152
1765263089,2025-12-09T06:51:29Z,KLM809,"4.616958,100.197067",33850,473,149
1765263091,2025-12-09T06:51:31Z,KLM809,"4.612489,100.19986",33825,474,147
1765263093,2025-12-09T06:51:33Z,KLM809,"4.609039,100.202202",33800,473,145
1765263095,2025-12-09T06:51:35Z,KLM809,"4.604621,100.205444",33750,473,143
1765263098,2025-12-09T06:51:38Z,KLM809,"4.600662,100.208626",33700,472,141
1765263100,2025-12-09T06:51:40Z,KLM809,"4.597046,100.211838",33650,473,138
1765263102,2025-12-09T06:51:42Z,KLM809,"4.593682,100.214966",33625,472,135
1765263104,2025-12-09T06:51:44Z,KLM809,"4.590609,100.218094",33600,473,133
1765263106,2025-12-09T06:51:46Z,KLM809,"4.587799,100.221199",33550,473,131
1765263109,2025-12-09T06:51:49Z,KLM809,"4.583673,100.225998",33475,472,130
1765263111,2025-12-09T06:51:51Z,KLM809,"4.58088,100.229362",33450,472,129
1765263113,2025-12-09T06:51:53Z,KLM809,"4.577807,100.233101",33400,472,129
1765263115,2025-12-09T06:51:55Z,KLM809,"4.574936,100.236694",33375,472,129
1765263117,2025-12-09T06:51:57Z,KLM809,"4.572314,100.239922",33325,472,129
1765263120,2025-12-09T06:52:00Z,KLM809,"4.568963,100.243996",33300,471,129
1765263122,2025-12-09T06:52:02Z,KLM809,"4.565937,100.247688",33250,471,129
1765263124,2025-12-09T06:52:04Z,KLM809,"4.563423,100.250763",33225,471,129
1765263126,2025-12-09T06:52:06Z,KLM809,"4.559967,100.25499",33200,471,129
1765263158,2025-12-09T06:52:38Z,KLM809,"4.515564,100.309784",32650,468,128
1765263191,2025-12-09T06:53:11Z,KLM809,"4.471664,100.364433",32125,466,128
1765263222,2025-12-09T06:53:42Z,KLM809,"4.430328,100.41555",31600,462,128
1765263252,2025-12-09T06:54:12Z,KLM809,"4.388855,100.466713",31100,459,129
1765263285,2025-12-09T06:54:45Z,KLM809,"4.344953,100.520737",30450,458,128
1765263317,2025-12-09T06:55:17Z,KLM809,"4.301926,100.574013",29925,456,128
1765263350,2025-12-09T06:55:50Z,KLM809,"4.258133,100.627853",29325,454,128
1765263382,2025-12-09T06:56:22Z,KLM809,"4.21605,100.679703",28800,452,128
1765263414,2025-12-09T06:56:54Z,KLM809,"4.174896,100.730385",28325,449,128
1765263446,2025-12-09T06:57:26Z,KLM809,"4.132507,100.78257",27800,445,128
1765263478,2025-12-09T06:57:58Z,KLM809,"4.090668,100.834152",27250,443,128
1765263511,2025-12-09T06:58:31Z,KLM809,"4.048182,100.886505",26775,440,128
1765263543,2025-12-09T06:59:03Z,KLM809,"4.006704,100.937645",26300,435,128
1765263576,2025-12-09T06:59:36Z,KLM809,"3.965469,100.988426",25800,433,128
1765263609,2025-12-09T07:00:09Z,KLM809,"3.924088,101.039307",25350,430,128
1765263639,2025-12-09T07:00:39Z,KLM809,"3.886276,101.085854",24900,428,129
1765263664,2025-12-09T07:01:04Z,KLM809,"3.857025,101.126915",24550,425,118
1765263667,2025-12-09T07:01:07Z,KLM809,"3.854645,101.131432",24525,424,117
1765263669,2025-12-09T07:01:09Z,KLM809,"3.852849,101.135162",24500,425,115
1765263671,2025-12-09T07:01:11Z,KLM809,"3.85112,101.138924",24450,424,114
1765263673,2025-12-09T07:01:13Z,KLM809,"3.849243,101.143257",24425,424,112
1765263675,2025-12-09T07:01:15Z,KLM809,"3.847868,101.146721",24400,424,111
1765263678,2025-12-09T07:01:18Z,KLM809,"3.846239,101.151123",24375,424,110
1765263680,2025-12-09T07:01:20Z,KLM809,"3.845032,101.154663",24350,425,108
1765263682,2025-12-09T07:01:22Z,KLM809,"3.843818,101.158607",24325,424,106
1765263684,2025-12-09T07:01:24Z,KLM809,"3.842468,101.163322",24275,424,105
1765263686,2025-12-09T07:01:26Z,KLM809,"3.841507,101.167137",24250,424,104
1765263688,2025-12-09T07:01:28Z,KLM809,"3.840454,101.171745",24225,424,102
1765263691,2025-12-09T07:01:31Z,KLM809,"3.839767,101.175194",24200,424,101
1765263693,2025-12-09T07:01:33Z,KLM809,"3.838989,101.179474",24150,424,100
1765263695,2025-12-09T07:01:35Z,KLM809,"3.838394,101.183334",24125,424,98
1765263697,2025-12-09T07:01:37Z,KLM809,"3.837799,101.187996",24075,424,96
1765263699,2025-12-09T07:01:39Z,KLM809,"3.837441,101.191704",24050,424,95
1765263701,2025-12-09T07:01:41Z,KLM809,"3.837068,101.196442",24000,424,94
1765263703,2025-12-09T07:01:43Z,KLM809,"3.836884,101.200142",23975,424,92
1765263706,2025-12-09T07:01:46Z,KLM809,"3.8367,101.204475",23950,424,91
1765263708,2025-12-09T07:01:48Z,KLM809,"3.836655,101.209175",23900,424,91
1765263710,2025-12-09T07:01:50Z,KLM809,"3.836609,101.213081",23875,424,90
1765263712,2025-12-09T07:01:52Z,KLM809,"3.836609,101.217041",23850,424,89
1765263714,2025-12-09T07:01:54Z,KLM809,"3.836649,101.221916",23800,424,89
1765263716,2025-12-09T07:01:56Z,KLM809,"3.836742,101.225845",23775,424,89
1765263719,2025-12-09T07:01:59Z,KLM809,"3.836835,101.230965",23725,424,88
1765263721,2025-12-09T07:02:01Z,KLM809,"3.836929,101.234512",23700,424,88
1765263723,2025-12-09T07:02:03Z,KLM809,"3.837021,101.23864",23650,424,88
1765263756,2025-12-09T07:02:36Z,KLM809,"3.838165,101.303627",23150,421,92
1765263766,2025-12-09T07:02:46Z,KLM809,"3.836184,101.323166",23000,419,98
1765263768,2025-12-09T07:02:48Z,KLM809,"3.835532,101.326996",22975,419,100
1765263770,2025-12-09T07:02:50Z,KLM809,"3.834641,101.331375",22925,419,101
1765263773,2025-12-09T07:02:53Z,KLM809,"3.833763,101.335335",22900,418,103
1765263775,2025-12-09T07:02:55Z,KLM809,"3.832581,101.340034",22875,418,103
1765263777,2025-12-09T07:02:57Z,KLM809,"3.831622,101.343575",22850,418,105
1765263779,2025-12-09T07:02:59Z,KLM809,"3.830475,101.347481",22800,418,105
1765263781,2025-12-09T07:03:01Z,KLM809,"3.829434,101.351006",22775,418,106
1765263783,2025-12-09T07:03:03Z,KLM809,"3.828003,101.355629",22750,416,107
1765263786,2025-12-09T07:03:06Z,KLM809,"3.82678,101.359482",22725,416,107
1765263788,2025-12-09T07:03:08Z,KLM809,"3.825623,101.362984",22675,416,108
1765263790,2025-12-09T07:03:10Z,KLM809,"3.824158,101.367355",22650,417,108
1765263792,2025-12-09T07:03:12Z,KLM809,"3.82287,101.371178",22625,416,108
1765263794,2025-12-09T07:03:14Z,KLM809,"3.821613,101.374825",22600,415,108
1765263796,2025-12-09T07:03:16Z,KLM809,"3.820077,101.379181",22550,415,109
1765263799,2025-12-09T07:03:19Z,KLM809,"3.818665,101.38295",22525,415,110
1765263801,2025-12-09T07:03:21Z,KLM809,"3.817108,101.386909",22500,414,111
1765263805,2025-12-09T07:03:25Z,KLM809,"3.81395,101.39431",22450,414,114
1765263807,2025-12-09T07:03:27Z,KLM809,"3.812347,101.397758",22425,412,115
1765263809,2025-12-09T07:03:29Z,KLM809,"3.810196,101.402229",22400,412,115
1765263811,2025-12-09T07:03:31Z,KLM809,"3.808392,101.405846",22375,412,116
1765263820,2025-12-09T07:03:40Z,KLM809,"3.800858,101.420197",22250,411,118
1765263822,2025-12-09T07:03:42Z,KLM809,"3.798616,101.424362",22225,411,118
1765263825,2025-12-09T07:03:45Z,KLM809,"3.796801,101.427719",22200,410,118
1765263857,2025-12-09T07:04:17Z,KLM809,"3.767798,101.480331",21975,406,118
1765263887,2025-12-09T07:04:47Z,KLM809,"3.73996,101.530106",21700,403,119
1765263915,2025-12-09T07:05:15Z,KLM809,"3.712738,101.574379",21450,400,129
1765263917,2025-12-09T07:05:17Z,KLM809,"3.709854,101.577774",21450,400,131
1765263919,2025-12-09T07:05:19Z,KLM809,"3.707108,101.580757",21450,399,132
1765263921,2025-12-09T07:05:21Z,KLM809,"3.704498,101.583405",21450,398,134
1765263924,2025-12-09T07:05:24Z,KLM809,"3.701569,101.586197",21450,396,136
1765263926,2025-12-09T07:05:26Z,KLM809,"3.698868,101.588669",21450,394,137
1765263928,2025-12-09T07:05:28Z,KLM809,"3.695526,101.591507",21425,391,140
1765263930,2025-12-09T07:05:30Z,KLM809,"3.692688,101.593788",21425,390,141
1765263932,2025-12-09T07:05:32Z,KLM809,"3.689404,101.59626",21425,388,143
1765263934,2025-12-09T07:05:34Z,KLM809,"3.686325,101.598442",21450,386,145
1765263937,2025-12-09T07:05:37Z,KLM809,"3.682755,101.600769",21450,383,147
1765263939,2025-12-09T07:05:39Z,KLM809,"3.679733,101.602631",21450,380,149
1765263941,2025-12-09T07:05:41Z,KLM809,"3.676346,101.604546",21450,379,150
1765263943,2025-12-09T07:05:43Z,KLM809,"3.673233,101.606216",21450,377,152
1765263945,2025-12-09T07:05:45Z,KLM809,"3.67012,101.607758",21450,375,153
1765263947,2025-12-09T07:05:47Z,KLM809,"3.666175,101.609612",21450,373,155
1765263949,2025-12-09T07:05:49Z,KLM809,"3.663803,101.610596",21450,371,157
1765263951,2025-12-09T07:05:51Z,KLM809,"3.659683,101.612267",21450,369,158
1765263954,2025-12-09T07:05:54Z,KLM809,"3.656479,101.61348",21450,367,158
1765263956,2025-12-09T07:05:56Z,KLM809,"3.653466,101.614677",21450,366,159
1765263958,2025-12-09T07:05:58Z,KLM809,"3.649323,101.616241",21425,365,159
1765263960,2025-12-09T07:06:00Z,KLM809,"3.646204,101.617424",21400,363,158
1765263962,2025-12-09T07:06:02Z,KLM809,"3.642433,101.618896",21350,362,158
1765263964,2025-12-09T07:06:04Z,KLM809,"3.639268,101.620125",21275,362,158
1765263967,2025-12-09T07:06:07Z,KLM809,"3.635971,101.621391",21200,363,158
1765263969,2025-12-09T07:06:09Z,KLM809,"3.632983,101.622589",21125,364,158
1765263971,2025-12-09T07:06:11Z,KLM809,"3.629212,101.624054",21025,365,158
1765264003,2025-12-09T07:06:43Z,KLM809,"3.577011,101.644249",19450,384,158
1765264033,2025-12-09T07:07:13Z,KLM809,"3.526062,101.66362",18650,382,159
1765264064,2025-12-09T07:07:44Z,KLM809,"3.474747,101.683075",18450,384,158
1765264096,2025-12-09T07:08:16Z,KLM809,"3.421188,101.703606",18150,382,158
1765264129,2025-12-09T07:08:49Z,KLM809,"3.368912,101.723671",18000,357,158
1765264159,2025-12-09T07:09:19Z,KLM809,"3.322861,101.741264",17675,341,158
1765264185,2025-12-09T07:09:45Z,KLM809,"3.285983,101.757736",17275,332,149
1765264187,2025-12-09T07:09:47Z,KLM809,"3.283329,101.7593",17250,332,148
1765264189,2025-12-09T07:09:49Z,KLM809,"3.280443,101.761147",17200,332,147
1765264191,2025-12-09T07:09:51Z,KLM809,"3.277371,101.763184",17150,331,145
1765264194,2025-12-09T07:09:54Z,KLM809,"3.27475,101.765053",17100,331,144
1765264196,2025-12-09T07:09:56Z,KLM809,"3.27211,101.766922",17050,331,143
1765264198,2025-12-09T07:09:58Z,KLM809,"3.269806,101.76873",17000,331,142
